Latitude,Longitude,Cluster
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.137080375,-80.19482625,164
36.09651,-80.242718,2156
36.063005,-80.3258205714286,395
36.0998131,-80.2440518,2082
36.189855303159,-80.2743272940443,109
36.1019866326531,-80.2285417755102,2038
36.1014511836735,-80.2287576122449,2016
36.1019866326531,-80.2285417755102,2038
36.1019866326531,-80.2285417755102,2038
36.09651,-80.242718,2156
36.100673,-80.251488,2048
36.100673,-80.251488,2048
36.0990155714286,-80.2532951428571,2135
36.1465042,-80.2264475,915
36.116435,-80.245856,1925
36.15091,-80.278556,1165
36.09651,-80.242718,2156
36.103788,-80.225654,1985
36.076527,-80.183244,921
36.0895121083714,-80.1990676792512,245
36.0693449591837,-80.2190687755102,1489
36.069382,-80.21954,1489
36.109418,-80.233119,1735
36.109418,-80.233119,1735
36.089488,-80.269155,1427
36.0746424444444,-80.3558365555556,-1
36.09651,-80.242718,2156
36.102072,-80.225571,-1
36.1021332857143,-80.2262938571429,2099
36.189855303159,-80.2743272940443,109
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.0801235472704,-80.2256739887774,1397
36.105975,-80.260878,1628
36.069792,-80.297193,421
36.105975,-80.260878,1628
36.1449617021277,-80.2548717659575,1147
36.165004,-80.216327,-1
36.105975,-80.260878,1628
36.069491,-80.220788,1544
36.1032071732629,-80.218434189122,2030
36.1067,-80.225393,-1
36.099555,-80.248154,2184
36.099555,-80.248154,2184
36.076005,-80.296537,823
36.11611,-80.234362,1272
36.0435960666487,-80.2657840018864,349
36.09651,-80.242718,2156
36.0694086,-80.2973966,422
36.09651,-80.242718,2156
36.0704533,-80.2976171,419
36.111655,-80.250614,1813
36.119512,-80.234557,1231
36.09651,-80.242718,2156
36.119512,-80.234557,1231
36.111655,-80.250614,1813
36.099656,-80.248019,2184
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.043479,-80.310105,197
36.0204564220808,-80.242272343514,145
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.1489273877551,-80.2324059591837,968
36.09651,-80.242718,2156
36.0785297862261,-80.2424487816046,-1
36.049509,-80.30923,204
36.1306517594554,-80.2415712001213,1664
36.128428,-80.240713,1602
36.184177,-80.271601,66
36.072417,-80.338573,452
36.0883013,-80.2243556,287
36.113423,-80.236443,1849
36.0973688,-80.1493294,141
36.1850402143367,-80.2741243831885,77
36.105975,-80.260878,1628
36.068721122449,-80.2078643673469,1391
36.0774083673469,-80.2453555102041,1286
36.0774083673469,-80.2453555102041,1286
36.1019866326531,-80.2285417755102,2038
36.1019866326531,-80.2285417755102,2038
36.070405,-80.218114,1433
36.097778,-80.249735,2159
36.103651474041,-80.2296901362818,1888
36.116314,-80.20763,-1
36.051889,-80.252226,827
36.0518594081633,-80.2536066122449,827
36.0518594081633,-80.2536066122449,827
36.0518594081633,-80.2536066122449,827
36.0986508,-80.2365554,1856
36.14908,-80.307622,353
36.158404,-80.242444,513
36.098931244898,-80.2450412653061,-1
36.09651,-80.242718,2156
36.114769,-80.23452,1575
36.114769,-80.23452,1575
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.114086,-80.23223,-1
36.104507,-80.243758,1778
36.171556189982,-80.317983752081,743
36.072417,-80.338573,452
36.063726,-80.310509,616
36.105975,-80.260878,1628
36.065828,-80.321347,505
36.139457,-80.237311,1209
36.066468,-80.321033,548
36.091589375,-80.251674375,1548
36.151335,-80.274061,1153
36.099641,-80.25318,1903
36.157183,-80.220888,544
36.157183,-80.220888,544
36.09651,-80.242718,2156
36.027742,-80.263214,323
36.027742,-80.263214,323
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.0479356815767,-80.2904660905793,227
36.105975,-80.260878,1628
36.0477992983934,-80.2929549261774,227
36.0478081658042,-80.2928924153211,227
36.128271,-80.244273,1615
36.114119,-80.238008,1993
36.115186,-80.241164,1864
36.099335,-80.226753,1959
36.09651,-80.242718,2156
36.08004,-80.299145,872
36.09651,-80.242718,2156
36.0998131,-80.2440518,2082
36.09651,-80.242718,2156
36.096477,-80.228627,2049
36.07545,-80.306275,846
36.117835,-80.205519,1204
36.117835,-80.205519,1204
36.117835,-80.205519,1204
36.09651,-80.242718,2156
36.109318,-80.235307,1721
36.099544,-80.227003,1959
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.065637244898,-80.2182043673469,1362
36.196202,-80.270815,42
36.09651,-80.242718,2156
36.107733,-80.23723,1670
36.105975,-80.260878,1628
36.149255449851,-80.2298566339192,-1
36.105975,-80.260878,1628
36.045779,-80.194847,272
36.046497,-80.196716,272
36.1093310496995,-80.2288076030581,1769
36.09983,-80.245989,2232
36.09651,-80.242718,2156
36.064652131579,-80.2162382105263,1431
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.1262824285568,-80.2474450931656,1564
36.062367,-80.216657,1336
36.119992,-80.255936,1819
36.069792,-80.297193,421
36.069792,-80.297193,421
36.0721524489796,-80.2428833469388,1078
36.100549,-80.228523,2141
36.0884385616152,-80.3099929677651,-1
36.0975593832231,-80.2145706560652,1060
36.105975,-80.260878,1628
36.121657,-80.24402,1755
36.112456,-80.243858,2096
36.147387,-80.262645,1130
36.122074,-80.240656,1745
36.067173,-80.211316,1299
36.116955,-80.230296,1356
36.1008624929304,-80.250596151647,2063
36.121657,-80.24402,1755
36.122074,-80.240656,1745
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.1624100365118,-80.2556758569704,526
36.098541,-80.247279,2072
36.09651,-80.242718,2156
36.077764,-80.329301,711
36.0618428208955,-80.2170371492537,1404
36.184177,-80.271601,66
36.058092,-80.195957,1036
36.096486,-80.230381,1995
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.1092933448276,-80.2303990689655,1789
36.113994,-80.231886,-1
36.079677,-80.233609,-1
36.101539,-80.234139,1376
36.043066,-80.35862,100
36.074317,-80.256094,997
36.1058808110655,-80.2587783849669,1704
36.1058529698599,-80.2587781510072,1704
36.097172,-80.230366,1930
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.077956,-80.289564,877
36.1310031732392,-80.242372156438,1689
36.1310031732392,-80.242372156438,1689
36.09651,-80.242718,2156
36.1450852244898,-80.2547320408163,1148
36.09651,-80.242718,2156
36.1588744,-80.322439,751
36.173792,-80.265487,467
36.1642732450977,-80.2476137860687,-1
36.1642732450977,-80.2476137860687,-1
36.119369,-80.25609,-1
36.126004,-80.203953,-1
36.06199,-80.309041,597
36.06199,-80.309041,597
36.152204398018,-80.1926102452222,-1
36.0807766647568,-80.3339986807997,-1
36.151335,-80.274061,1153
36.060266,-80.178922,170
36.095749,-80.247651,2043
36.1057598,-80.2543374,1665
36.105975,-80.260878,1628
36.065184,-80.178775,212
36.0747664618398,-80.2555724007193,1044
36.0998131,-80.2440518,2082
36.0998131,-80.2440518,2082
36.105975,-80.260878,1628
36.089488,-80.269155,1427
36.1771667,-80.2801417,465
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.0778929994608,-80.2851844338861,887
36.083599,-80.246641,1450
36.189855303159,-80.2743272940443,109
36.116051,-80.254793,-1
36.09651,-80.242718,2156
36.0777991,-80.2263536,1329
36.0818786,-80.125721,138
36.095262,-80.254823,2017
36.105975,-80.260878,1628
36.1023150833333,-80.2269209166667,2176
36.1532058,-80.2641373,674
36.069695,-80.224302,1490
36.069695,-80.224302,1490
36.164515,-80.279394,750
36.164615,-80.2802214,750
36.114531,-80.241953,2084
36.114531,-80.241953,2084
36.093333,-80.126767,130
36.093333,-80.126767,130
36.1139328571429,-80.2194767142857,-1
36.0340257,-80.2602253,306
36.151335,-80.274061,1153
36.098163,-80.247037,2218
36.177236,-80.345221,-1
36.09651,-80.242718,2156
36.1551441020408,-80.269485877551,752
36.078910180213,-80.196526207525,430
36.0944472495528,-80.2707657751994,1653
36.100536,-80.225812,2035
36.095038,-80.25428,2019
36.095038,-80.25428,2019
36.0574667,-80.3104821,413
36.0574667,-80.3104821,413
36.1109011428571,-80.2450398163265,1738
36.106764,-80.257962,-1
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.080014,-80.254874,891
36.089488,-80.269155,1427
36.1886724795918,-80.2354226020408,-1
36.0734780089087,-80.221617481069,1390
36.1353181589249,-80.2458227457254,-1
36.09651,-80.242718,2156
36.100349,-80.228574,2053
36.0780424600733,-80.2934892166082,878
36.1721806153846,-80.3480216923077,198
36.09651,-80.242718,2156
36.105975,-80.260878,1628
36.065859,-80.218381,1362
36.0747664618398,-80.2555724007193,1044
36.0986664285714,-80.2232108571429,1770
36.065859,-80.218381,1362
36.09651,-80.242718,2156
36.09563,-80.22898,1868
36.0998131,-80.2440518,2082
36.09651,-80.242718,2156
36.066775,-80.218838,1307
36.09651,-80.242718,2156
36.05285,-80.216578,994
36.05285,-80.216578,994
36.0981457142857,-80.2297068571429,1855
36.0981457142857,-80.2297068571429,1855
36.0678675953674,-80.3359241903227,424
36.09651,-80.242718,2156
36.116826,-80.314105,241
36.09651,-80.242718,2156
36.120263,-80.243115,1638
36.063726,-80.310509,616
36.105975,-80.260878,1628
36.147271,-80.225536375,925
36.117228,-80.226197,-1
36.069695,-80.224302,1490
36.065744,-80.238672,929
36.0976884444444,-80.226983,1890
36.171601,-80.302095,814
36.0757109,-80.2297843,1158
36.0986664285714,-80.2232108571429,1770
36.105975,-80.260878,1628
36.118876,-80.228314,1269
36.0992013683591,-80.2210981710565,1761
36.0820478055806,-80.2420876761135,1300
36.0820478055806,-80.2420876761135,1300
36.1160291271668,-80.2090856119091,1175
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.0998131,-80.2440518,2082
36.145069,-80.254593,1149
36.089488,-80.269155,1427
36.103726,-80.245152,2118
36.1583979387755,-80.2084325714286,698
36.09651,-80.242718,2156
36.103726,-80.245152,2118
36.09651,-80.242718,2156
36.138078838567,-80.2015325344211,-1
36.1898527989851,-80.2743032392171,110
36.082582,-80.227768,1268
36.105975,-80.260878,1628
36.098327,-80.245744,2204
36.096477,-80.228627,2049
36.09651,-80.242718,2156
36.1976399,-80.3389876,26
36.070401,-80.219558,-1
36.1976399,-80.3389876,26
36.098327,-80.245744,2204
36.0880912323409,-80.2586565839675,1561
36.104005,-80.219519,1983
36.113423,-80.236443,1849
36.1206344360841,-80.2021863027351,1068
36.137160118653,-80.240956860848,1314
36.084482,-80.259847,1532
36.031051,-80.313039,112
36.09651,-80.242718,2156
36.1055000013204,-80.2585712859668,1705
36.150043383634,-80.2441078007819,660
36.07019,-80.112134,13
36.096713,-80.306626,139
36.096713,-80.306626,139
36.05275,-80.298745,225
36.09651,-80.242718,2156
36.0890142,-80.218451,280
36.0900322653061,-80.2750779591837,-1
36.145045269828,-80.2022366806822,312
36.1338109020793,-80.2419617545272,1645
36.1472194089972,-80.250459900009,628
36.0820943877551,-80.2550839591837,1466
36.09651,-80.242718,2156
36.151335,-80.274061,1153
36.097984,-80.234724,-1
36.044743,-80.192436,273
36.149376,-80.27006,1095
36.0987904101272,-80.233737915845,1871
36.085376,-80.214806,895
36.149376,-80.27006,1095
36.0987904101272,-80.233737915845,1871
36.138534910101,-80.2707827762407,999
36.1449617021277,-80.2548717659575,1147
36.1043623,-80.2435005,1778
36.10938,-80.226721,1709
36.0791,-80.289389,-1
36.0595541,-80.3092386,-1
36.124155,-80.228742,1836
36.1282553265306,-80.2042934489796,357
36.1897391498016,-80.2733909354865,102
36.09651,-80.242718,2156
36.124217,-80.233122,1736
36.10193,-80.204751,1409
36.069491,-80.220788,1544
36.123174,-80.243549,1714
36.0713677272727,-80.2171511818182,1486
36.09651,-80.242718,2156
36.1898527989851,-80.2743032392171,110
36.1898527989851,-80.2743032392171,110
36.1898527989851,-80.2743032392171,110
36.1051412298696,-80.2181940038419,-1
36.122239,-80.219763,646
36.123849,-80.231364,-1
36.126325,-80.231424,1716
36.126325,-80.231424,1716
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.1056532244898,-80.2411983265306,1807
36.09651,-80.242718,2156
36.1061001,-80.24171135,1792
36.167291,-80.280232,793
36.1067731775955,-80.2404051003739,1774
36.1067731775955,-80.2404051003739,1774
36.169914,-80.281159,725
36.1065988571429,-80.2579706530612,1693
36.0796734250251,-80.2405996401553,-1
36.1301694896828,-80.2411038443918,1662
36.0746860052177,-80.2864684940128,320
36.0746860052177,-80.2864684940128,320
36.09651,-80.242718,2156
36.1023158541667,-80.2269563958333,2176
36.197202,-80.277511,57
36.0998131,-80.2440518,2082
36.1069512809508,-80.2404360855588,1773
36.119834,-80.232159,1228
36.137160118653,-80.240956860848,1314
36.137160118653,-80.240956860848,1314
36.105975,-80.260878,1628
36.1045810476966,-80.2539149193501,1388
36.096834,-80.228343,1994
36.100207,-80.254405,1901
36.1013546734694,-80.2468981836735,2151
36.1013546734694,-80.2468981836735,2151
36.134335,-80.2781152,147
36.09651,-80.242718,2156
36.1150632857143,-80.2083557142857,1138
36.098065,-80.247175,2225
36.069792,-80.297193,421
36.0693484,-80.3392091,437
36.0693484,-80.3392091,437
36.106668,-80.242033,1754
36.099842,-80.245251,2213
36.061128907682,-80.2880998197997,-1
36.16484732,-80.28004148,750
36.0841385,-80.2426326,1375
36.081365,-80.297276,875
36.109517,-80.222691,1661
36.105975,-80.260878,1628
36.124423,-80.230413,-1
36.0922454,-80.2656752,1859
36.1697906551724,-80.2904726896552,842
36.071374,-80.112267,12
36.105975,-80.260878,1628
36.07019,-80.112134,13
36.105975,-80.260878,1628
36.193135,-80.279361,62
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.1243442040816,-80.1782459387755,151
36.094645,-80.258432,1897
36.094386,-80.25897,1898
36.095262,-80.254823,2017
36.09535,-80.257337,1879
36.124623,-80.244188,1611
36.172862,-80.259484,551
36.089488,-80.269155,1427
36.130335,-80.193801,-1
36.105975,-80.260878,1628
36.09651,-80.242718,2156
36.0677737999954,-80.2754636000623,411
36.091267,-80.282048,1495
36.0493315867234,-80.1370714365556,25
36.105975,-80.260878,1628
36.09651,-80.242718,2156
36.173629,-80.302052,-1
36.189855303159,-80.2743272940443,109
36.189855303159,-80.2743272940443,109
36.105975,-80.260878,1628
36.1398924489796,-80.2164655102041,180
36.138863,-80.217673,179
36.096477,-80.228627,2049
36.117934,-80.230304,1357
36.110568,-80.241746,1798
36.0821241,-80.2028075,439
36.0821241,-80.2028075,439
36.080445,-80.2011825190535,376
36.1002977455018,-80.2232828483634,1946
36.1002977455018,-80.2232828483634,1946
36.115288,-80.243577,-1
36.09651,-80.242718,2156
36.1399709141748,-80.2961015968957,512
36.065744,-80.238672,929
36.115322,-80.233102,1360
36.09651,-80.242718,2156
36.087157,-80.289428,-1
36.0891,-80.286182,1539
36.069193,-80.219258,1499
36.09651,-80.242718,2156
36.1013878367347,-80.228759122449,2015
36.09651,-80.242718,2156
36.004031173727,-80.2214420016881,7
36.096656,-80.241548,2006
36.112569,-80.241754,2083
36.06947,-80.220477,1554
36.113345,-80.231162,1507
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.105975,-80.260878,1628
36.0692012,-80.2973924,422
36.160187,-80.272881,681
36.160192,-80.272698,681
36.1604528763039,-80.2351060193405,543
36.1244671428571,-80.1781238571429,151
36.111754,-80.233351,1220
36.09651,-80.242718,2156
36.060696,-80.24009,1000
36.105975,-80.260878,1628
36.0152462416107,-80.265823885906,91
36.1465042,-80.2264475,915
36.09651,-80.242718,2156
36.0998131,-80.2440518,2082
36.105975,-80.260878,1628
36.1456331831232,-80.1977028126404,311
36.119834,-80.255887,1819
36.0678675953674,-80.3359241903227,424
36.09651,-80.242718,2156
36.1340435,-80.263948,103
36.161704,-80.283387,757
36.0703726938776,-80.2335223061225,1263
36.145414,-80.255385,1134
36.09651,-80.242718,2156
36.0793413019612,-80.3329551302271,638
36.09651,-80.242718,2156
36.027742,-80.263214,323
36.09651,-80.242718,2156
36.027742,-80.263214,323
36.1898527989851,-80.2743032392171,110
36.0285333,-80.2677292,324
36.029597,-80.260935,334
36.029597,-80.260935,334
36.1001700612245,-80.2412376326531,2095
36.186077,-80.260415,44
36.107922,-80.192528,771
36.1695977936107,-80.2927959910168,817
36.064326,-80.21377,-1
36.064622,-80.213764,1485
36.1695977936107,-80.2927959910168,817
36.104154,-80.230087,1941
36.103992,-80.229856,1928
36.105975,-80.260878,1628
36.020988,-80.289661,274
36.020988,-80.289661,274
36.105975,-80.260878,1628
36.042740530866,-80.1478240886244,-1
36.09651,-80.242718,2156
36.1539564621899,-80.1892161548715,-1
36.105975,-80.260878,1628
36.09651,-80.242718,2156
36.0998131,-80.2440518,2082
36.045803,-80.247557,797
36.09651,-80.242718,2156
36.139838,-80.2365,1202
36.09651,-80.242718,2156
36.1898527989851,-80.2743032392171,110
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.045604,-80.249507,797
36.09651,-80.242718,2156
36.0998131,-80.2440518,2082
36.084564,-80.259643,1533
36.09651,-80.242718,2156
36.0394680230915,-80.2024732405958,124
36.189533,-80.276932,88
36.09651,-80.242718,2156
36.0464444791301,-80.1735173479735,166
36.0667328004062,-80.2597489932339,-1
36.09651,-80.242718,2156
36.0552619606276,-80.2906743371146,251
36.0998131,-80.2440518,2082
36.1766040217268,-80.2291698115704,84
36.1766040217268,-80.2291698115704,84
36.158135,-80.236266,-1
36.150043383634,-80.2441078007819,660
36.09651,-80.242718,2156
36.109851,-80.202124,266
36.149376,-80.27006,1095
36.138648,-80.238512,1192
36.0938125,-80.2277126,978
36.0998131,-80.2440518,2082
36.0955607458649,-80.2225797170521,1929
36.0998131,-80.2440518,2082
36.128233,-80.24509,1615
36.128233,-80.24509,1615
36.0883013,-80.2243556,287
36.0883013,-80.2243556,287
36.027206,-80.292913,253
36.027206,-80.292913,253
36.087129,-80.105118,43
36.09973,-80.246124,-1
36.0796776565657,-80.3323204545455,638
36.09651,-80.242718,2156
36.0560071364809,-80.3008702815922,-1
36.0718719623389,-80.2091923575843,1188
36.138824,-80.2384213,1201
36.105975,-80.260878,1628
36.080586,-80.225653,1396
36.0773106276064,-80.2675185907443,952
36.0773106276064,-80.2675185907443,952
36.117942,-80.208208,1211
36.0693484,-80.3392091,437
36.09651,-80.242718,2156
36.0678675953674,-80.3359241903227,424
36.142272807981,-80.2487997506915,1198
36.142272807981,-80.2487997506915,1198
36.1510426,-80.2069807,685
36.1510426,-80.2069807,685
36.11083,-80.246426,1724
36.1140139387755,-80.2345234285714,1460
36.105975,-80.260878,1628
36.09651,-80.242718,2156
36.103651474041,-80.2296901362818,1888
36.0543478571429,-80.216751,1054
36.084231,-80.251419,1452
36.124623,-80.244188,1611
36.105975,-80.260878,1628
36.068357,-80.317854,449
36.1283,-80.239344,1551
36.0898858255374,-80.1498182925312,150
36.09651,-80.242718,2156
36.061563,-80.349069,187
36.09651,-80.242718,2156
36.069792,-80.297193,421
35.970017,-80.161942,0
36.073355,-80.220473,1390
36.0998131,-80.2440518,2082
36.066673,-80.215172,1279
36.068122,-80.221597,1464
36.09651,-80.242718,2156
36.104154,-80.230087,1941
36.0883009,-80.2243423,287
36.085444,-80.220632,588
36.124853,-80.24068,1598
36.072625,-80.338399,453
36.072625,-80.338399,453
36.1461716296621,-80.2573655036835,1066
36.058187,-80.3149435102041,-1
36.069277,-80.340261,442
36.124623,-80.244188,1611
