Latitude,Longitude,Cluster
36.105975,-80.260878,1088
36.105975,-80.260878,1088
36.113423,-80.236443,1322
36.0613914722552,-80.333154831722,-1
36.0792381956976,-80.3028574839925,511
36.09651,-80.242718,1434
36.08715,-80.247831,921
36.1303310487008,-80.297338881743,180
36.1008624929304,-80.250596151647,1197
36.065744,-80.238672,624
36.09651,-80.242718,1434
36.0584403,-80.2245408,672
36.063675,-80.307628,338
36.0647366357905,-80.305084869983,329
36.066588,-80.251742,525
36.09651,-80.242718,1434
36.1112528715171,-80.3340127789549,-1
36.189855303159,-80.2743272940443,64
36.027742,-80.263214,181
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.069193,-80.219258,997
36.1106954,-80.2530046,1119
36.1140139387755,-80.2345234285714,967
36.1042492777778,-80.2206113888889,1265
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.07157,-80.242573,723
36.097792,-80.258343,1247
36.097792,-80.258343,1247
36.097792,-80.258343,1247
36.102402,-80.246529,1390
36.1056859226263,-80.258776747249,1117
36.055343,-80.288034,155
36.1635822,-80.2631968,282
36.09651,-80.242718,1434
36.105975,-80.260878,1088
36.105975,-80.260878,1088
36.09651,-80.242718,1434
36.0998131,-80.2440518,1375
36.09651,-80.242718,1434
36.099842,-80.245251,1461
36.0613123333333,-80.210608,-1
36.105975,-80.260878,1088
36.09651,-80.242718,1434
36.1573055626897,-80.3018557784012,-1
36.0998131,-80.2440518,1375
36.065744,-80.238672,624
36.048529,-80.239427,569
36.06968,-80.250298,716
36.0206175277778,-80.2252186388889,100
36.0200929476711,-80.2277865537948,100
36.105975,-80.260878,1088
36.105975,-80.260878,1088
36.027742,-80.263214,181
36.0901444359863,-80.2848829833446,910
36.0391307838852,-80.2050346072556,84
36.147194,-80.300938,331
36.096415,-80.243556,1412
36.0799271498733,-80.2243625761234,899
36.0799271498733,-80.2243625761234,899
36.09651,-80.242718,1434
36.147619,-80.263918,730
36.09651,-80.242718,1434
36.117432,-80.209172,809
36.117432,-80.209172,809
36.117432,-80.209172,809
36.107218,-80.216538,1020
36.09651,-80.242718,1434
36.0845483695815,-80.2545571005466,-1
36.0695354285714,-80.2264332857143,-1
36.06962675,-80.133091625,7
36.1391001487258,-80.2589389845799,685
36.072625,-80.338399,305
36.11137,-80.16825,104
35.970017,-80.161942,0
36.09651,-80.242718,1434
36.076005,-80.296537,518
36.069792,-80.297193,283
36.09651,-80.242718,1434
36.199092,-80.314909,21
36.076005,-80.296537,518
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.122608,-80.282613,80
36.095982,-80.223753,1276
36.165626,-80.325787,433
36.057768,-80.220948,673
36.1534667647059,-80.2641183529412,496
36.0546524584694,-80.2901917338177,155
36.0546524584694,-80.2901917338177,155
36.1140139387755,-80.2345234285714,967
36.09816,-80.24641,1455
36.12846,-80.238883,1028
36.096846,-80.268458,-1
36.068748,-80.290296,-1
36.1142815,-80.2200415,842
36.1054054359271,-80.2578304899453,1124
36.105975,-80.260878,1088
36.189533,-80.276932,55
36.1350380226808,-80.2423294288169,797
36.189533,-80.276932,55
36.1898527989851,-80.2743032392171,65
36.105975,-80.260878,1088
36.099766,-80.247152,1441
36.1296106994189,-80.2455264637792,1055
36.1296106994189,-80.2455264637792,1055
36.1898527989851,-80.2743032392171,65
36.1898527989851,-80.2743032392171,65
36.1898527989851,-80.2743032392171,65
36.1898527989851,-80.2743032392171,65
36.119512,-80.234557,811
36.105975,-80.260878,1088
36.1898527989851,-80.2743032392171,65
36.0574987563414,-80.1437829378824,12
36.1867734897959,-80.280674755102,40
36.099842,-80.245251,1461
36.0882374351425,-80.2695736540272,895
36.076005,-80.296537,518
36.070417,-80.226934,-1
36.095849,-80.247516,1356
36.1898527989851,-80.2743032392171,65
36.1898527989851,-80.2743032392171,65
36.1097608518519,-80.2553911851852,1110
36.1547608072286,-80.2830202892004,559
36.065778,-80.314757,312
36.069832,-80.333609,294
36.0701392,-80.3339694,293
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.189533,-80.276932,55
36.0677101923077,-80.2181066153846,954
36.090123,-80.274017,965
36.0749703799336,-80.3298848752835,418
36.09651,-80.242718,1434
36.1750678,-80.3025822,-1
36.0888078,-80.2164649,183
36.176579,-80.251723,-1
36.1848869838056,-80.2740567961002,43
36.176579,-80.251723,-1
36.189533,-80.276932,55
36.1395825058018,-80.216978696102,115
36.0679021,-80.2978823,296
36.1160291271668,-80.2090856119091,785
36.1898527989851,-80.2743032392171,65
36.172928,-80.31951,398
36.125771,-80.231915,1148
36.116291,-80.250294,-1
36.1898527989851,-80.2743032392171,65
36.1898527989851,-80.2743032392171,65
36.09651,-80.242718,1434
36.11783,-80.241793,1311
36.104154,-80.230087,1174
36.0693662040816,-80.226421755102,1030
36.0788853,-80.2306998,857
36.0726094987257,-80.2306038970546,770
36.166089,-80.283238,441
36.0435120747553,-80.2127558166247,86
36.0924485205031,-80.1425534509813,95
36.0685568383838,-80.2262866868687,1003
36.0615230409686,-80.2000921023537,-1
36.0585964693878,-80.2386335306123,607
36.144647,-80.300712,383
36.105975,-80.260878,1088
36.107995,-80.22878,1156
36.189855303159,-80.2743272940443,64
36.1189,-80.227969,838
36.1189,-80.227969,838
36.1564513082707,-80.1938602406015,232
36.152681,-80.210213,499
36.189855303159,-80.2743272940443,64
36.0531031055829,-80.2509073219114,-1
36.102304,-80.226473,1314
36.105975,-80.260878,1088
36.098389,-80.24591,1491
36.102147,-80.226784,1312
36.0975946604315,-80.2449206108593,1372
36.189855303159,-80.2743272940443,64
36.1288637959184,-80.2616816734694,719
36.1898527989851,-80.2743032392171,65
36.0335957696146,-80.2153730758634,41
36.1694322997093,-80.2931624346286,498
36.0041050896234,-80.2237690466195,5
36.0041050896234,-80.2237690466195,5
36.0678811,-80.2978851,297
36.106562,-80.257702,1096
36.10443,-80.25869,-1
36.09651,-80.242718,1434
36.0437594873057,-80.2658360155402,223
36.09651,-80.242718,1434
36.078959,-80.161477,222
36.155753,-80.226541,-1
36.0988021632653,-80.2450185102041,1467
36.09651,-80.242718,1434
36.139232,-80.278201,365
36.09651,-80.242718,1434
36.154533,-80.356851,46
36.105045,-80.231252,1181
36.145483,-80.236262,577
36.105975,-80.260878,1088
36.1882370408163,-80.277774122449,50
36.121893,-80.244966,-1
36.105975,-80.260878,1088
36.0731195217505,-80.2880991476251,214
36.1707681333333,-80.2960866,464
36.1066084783269,-80.2278033514496,-1
36.1929972307692,-80.342062,19
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.0769725,-80.3025498,536
36.168205,-80.265922,231
36.09651,-80.242718,1434
36.0990345918367,-80.2517698163265,1408
36.0769725,-80.3025498,536
36.056486,-80.223946,671
36.09651,-80.242718,1434
36.1160291271668,-80.2090856119091,785
36.080445,-80.2011825190535,279
36.0792381956976,-80.3028574839925,511
36.113576,-80.273931,124
36.0823503723048,-80.1814307693173,501
36.0730187895491,-80.2561130045949,644
36.0730187895491,-80.2561130045949,644
36.153682,-80.317917,395
36.09651,-80.242718,1434
36.120263,-80.243115,1101
36.100213,-80.253187,1254
36.0943202182096,-80.2710298950326,1081
36.0156650263276,-80.2648946998764,67
36.044759,-80.23416,550
36.189866,-80.2745443543511,62
36.076642,-80.231951,835
36.1231014706492,-80.2221556650568,-1
36.089488,-80.269155,912
36.063688,-80.304166,325
36.1106883272602,-80.2515961366465,-1
36.1065988571429,-80.2579706530612,1096
36.105975,-80.260878,1088
36.072653,-80.303394,545
36.188438,-80.277755,51
36.093273,-80.2613,-1
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.058604,-80.233851,-1
36.09651,-80.242718,1434
36.063726,-80.310509,354
36.061684,-80.229407,817
36.186904,-80.272058,48
36.09651,-80.242718,1434
36.113423,-80.236443,1322
36.113423,-80.236443,1322
36.09651,-80.242718,1434
36.1707547630952,-80.251757141461,236
36.1068019813972,-80.2403099174407,1186
36.1068019813972,-80.2403099174407,1186
36.104249,-80.330013,32
36.0769725,-80.3025498,536
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.117383,-80.18332,107
36.105975,-80.260878,1088
36.105975,-80.260878,1088
36.033231787474,-80.2591007760685,-1
36.099058,-80.252916,1404
36.1014511836735,-80.2287576122449,1239
36.069792,-80.297193,283
36.1898527989851,-80.2743032392171,65
36.1898527989851,-80.2743032392171,65
36.105975,-80.260878,1088
36.0846273822158,-80.2607371446332,-1
36.072784,-80.207488,-1
36.093989,-80.266038,1049
36.150043383634,-80.2441078007819,482
36.0685552857143,-80.2488108571429,716
36.09651,-80.242718,1434
36.1528697879995,-80.262738024949,-1
36.0791320143297,-80.2434429022037,-1
36.106599,-80.257959,1096
36.108088,-80.23104,1176
36.1023189375,-80.2270983125,1338
36.090752,-80.252197,-1
36.105975,-80.260878,1088
36.0998131,-80.2440518,1375
36.105975,-80.260878,1088
36.0616170606061,-80.2053925454545,641
36.027742,-80.263214,181
36.1023061,-80.1581683,76
36.131838,-80.240347,-1
36.105975,-80.260878,1088
36.105975,-80.260878,1088
36.1083487959184,-80.1706542653061,-1
36.12218,-80.22242,451
36.1061001,-80.24171135,1200
36.105975,-80.260878,1088
36.186124,-80.276611,-1
36.1882370408163,-80.277774122449,50
36.030357,-80.305505,73
36.0986877398992,-80.2355855708858,1151
36.1898527989851,-80.2743032392171,65
36.1898527989851,-80.2743032392171,65
36.09651,-80.242718,1434
36.022148,-80.271508,165
36.09651,-80.242718,1434
36.1158997755102,-80.2085837959184,-1
36.09651,-80.242718,1434
36.076527,-80.183244,604
36.076527,-80.183244,604
36.0261261173483,-80.2238185184036,103
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.166794097749,-80.2112653529548,131
36.0749564693878,-80.1853667142857,-1
36.105975,-80.260878,1088
36.09651,-80.242718,1434
36.112759,-80.240958,-1
36.105975,-80.260878,1088
36.112759,-80.240958,-1
36.0867432917629,-80.2961760691295,504
36.0618458383741,-80.2162931509192,930
36.11337,-80.24095,1337
36.11337,-80.24095,1337
36.099901,-80.233608,-1
36.0998131,-80.2440518,1375
36.0998131,-80.2440518,1375
36.105975,-80.260878,1088
36.0998131,-80.2440518,1375
36.0419943189761,-80.2557916785781,250
36.117258,-80.257996,1169
36.09651,-80.242718,1434
36.031527,-80.316628,74
36.09651,-80.242718,1434
36.117383,-80.18332,107
36.104154,-80.230087,1174
36.1365199,-80.2468499,798
36.0998391836735,-80.2533211428572,1296
36.1898527989851,-80.2743032392171,65
36.09651,-80.242718,1434
36.1235157340426,-80.2836951489362,80
36.1554302955907,-80.221931833356,-1
36.1143684,-80.2186091,842
36.1020403656131,-80.2329234190488,878
36.1749793366585,-80.238484546081,61
36.166089,-80.283238,441
36.09651,-80.242718,1434
36.00862815,-80.4401073213491,-1
36.105975,-80.260878,1088
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.09836,-80.24614,1490
36.099842,-80.245251,1461
36.1442445162017,-80.3000738654309,380
36.189866,-80.2745443543511,62
36.1354313226121,-80.2421938404174,-1
36.098327,-80.245744,1475
36.1257188453419,-80.2472950456652,1034
36.117294,-80.27894,123
36.0726094987257,-80.2306038970546,770
36.09975,-80.253304,1297
36.0683995,-80.3308526,290
36.1351296614028,-80.2421352687123,796
36.171775,-80.302392,488
36.171817,-80.305058,489
36.105975,-80.260878,1088
36.105975,-80.260878,1088
36.1447519183674,-80.2567776530612,732
36.105975,-80.260878,1088
36.1425094,-80.2919917,357
36.103336,-80.247082,1388
36.1694373996125,-80.2931635795048,498
36.146223,-80.273221,733
36.0990155714286,-80.2532951428571,1405
36.105975,-80.260878,1088
36.105975,-80.260878,1088
36.09975,-80.253304,1297
36.141708,-80.263914,741
36.105975,-80.260878,1088
36.090836,-80.278581,-1
36.098327,-80.245744,1475
36.09651,-80.242718,1434
36.1019866326531,-80.2285417755102,1278
36.0613914722552,-80.333154831722,-1
36.102304,-80.226473,1314
36.12408,-80.208139,252
36.089488,-80.269155,912
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.105975,-80.260878,1088
36.0769725,-80.3025498,536
36.107685,-80.232659,-1
36.161631,-80.28272,439
36.105975,-80.260878,1088
36.0998131,-80.2440518,1375
36.089488,-80.269155,912
36.09651,-80.242718,1434
36.140825,-80.268109,709
36.140677664846,-80.2679979796428,709
36.1485310273964,-80.2948274131309,345
36.05275,-80.298745,153
36.05275,-80.298745,153
36.05275,-80.298745,153
36.1485310273964,-80.2948274131309,345
36.0677772857143,-80.221858,-1
36.09651,-80.242718,1434
36.098389,-80.24591,1491
36.1549042714974,-80.3199727604184,-1
36.122661,-80.230204,1095
36.084617,-80.254588,999
36.097103,-80.247915,1381
36.097103,-80.247915,1381
36.09651,-80.242718,1434
36.089488,-80.269155,912
36.099242,-80.257102,-1
36.072417,-80.338573,304
36.0806408252136,-80.2443908850775,865
36.152374,-80.282181,706
36.0769725,-80.3025498,536
36.105975,-80.260878,1088
36.0845933499269,-80.2564084189625,981
36.098068,-80.248631,1464
36.1508084151066,-80.2725801489268,712
36.09651,-80.242718,1434
36.167103,-80.261242,234
36.067379,-80.315811,303
36.102304,-80.226473,1314
36.067841,-80.346021,258
36.065777,-80.206742,880
36.065766,-80.319244,313
36.065766,-80.319244,313
36.0720302090002,-80.1799702988502,588
36.0655734285714,-80.2064120816327,880
36.0558753877551,-80.2131158163265,687
36.09651,-80.242718,1434
36.0720302090002,-80.1799702988502,588
36.117208,-80.271832,123
36.1720884787387,-80.2536026233102,248
36.1720884787387,-80.2536026233102,248
36.1720884787387,-80.2536026233102,248
36.081289122449,-80.2976453877551,534
36.1534667647059,-80.2641183529412,496
36.060259,-80.259556,186
36.060259,-80.259556,186
36.027742,-80.263214,181
36.1868378,-80.2739373,47
36.105975,-80.260878,1088
36.105975,-80.260878,1088
36.0998131,-80.2440518,1375
36.09651,-80.242718,1434
36.0693662040816,-80.226421755102,1030
36.098389,-80.24591,1491
36.0993923877551,-80.2282594285714,1193
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.096477,-80.228627,1259
36.054693,-80.216462,697
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.0900274897959,-80.2484166530612,-1
36.120654,-80.239269,1100
36.1435584693878,-80.2312649183673,740
36.072625,-80.338399,305
36.0437594873057,-80.2658360155402,223
36.097322,-80.246647,1383
36.137080375,-80.19482625,106
36.027742,-80.263214,181
36.166276,-80.318303,-1
36.067778839994,-80.2753959800809,266
36.1110434489796,-80.2275496326531,-1
36.1101,-80.248089,1135
36.089488,-80.269155,912
36.089488,-80.269155,912
36.089488,-80.269155,912
36.068588,-80.334071,291
36.139291,-80.239357,766
36.1730978979328,-80.3491284431294,125
36.09651,-80.242718,1434
36.0990345918367,-80.2517698163265,1408
36.0677684117647,-80.1716034705882,199
36.1035517357694,-80.2188404772129,1264
36.0593854234947,-80.1935335621091,-1
36.143464,-80.294516,372
36.0990155714286,-80.2532951428571,1405
36.09651,-80.242718,1434
36.1882370408163,-80.277774122449,50
36.1882370408163,-80.277774122449,50
36.09651,-80.242718,1434
36.089488,-80.269155,912
36.140445,-80.263837,710
36.052782,-80.212541,666
36.139696,-80.236397,779
36.139838,-80.2365,778
36.112456,-80.243858,1438
36.141708,-80.263914,741
36.116346,-80.24652,1384
36.1144735561562,-80.219859125074,842
36.1144735561562,-80.219859125074,842
36.099544,-80.227003,1193
36.105975,-80.260878,1088
36.11251,-80.228105,831
36.1013797575758,-80.226768989899,1159
36.105975,-80.260878,1088
36.09651,-80.242718,1434
36.152374,-80.282181,706
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.0531015510204,-80.2251908571429,692
36.0531015510204,-80.2251908571429,692
36.069193,-80.219258,997
36.035775,-80.215128,41
36.035775,-80.215128,41
36.0990155714286,-80.2532951428571,1405
36.1488330795407,-80.2774545082331,694
36.0938009229495,-80.2716662112126,1082
36.0938009229495,-80.2716662112126,1082
36.158096,-80.22759,403
36.148649,-80.273744,694
36.096102,-80.246912,1369
36.1161121196923,-80.2340499812985,841
36.105649,-80.253562,1094
36.105649,-80.253562,1094
36.115691,-80.247803,1401
36.1118326758643,-80.2477218429762,1205
36.056486877551,-80.2107459591837,642
36.09651,-80.242718,1434
36.105975,-80.260878,1088
36.105975,-80.260878,1088
36.096477,-80.228627,1259
36.1015474242424,-80.2265581010101,-1
36.1013895454545,-80.2265652727273,1158
36.101866,-80.204412,908
36.101866,-80.204412,908
36.1898527989851,-80.2743032392171,65
36.1898527989851,-80.2743032392171,65
36.069193,-80.219258,997
36.0551232777778,-80.2125445555556,691
36.007958,-80.231287,-1
36.124623,-80.244188,1043
36.09651,-80.242718,1434
36.1697906551724,-80.2904726896552,502
36.1697906551724,-80.2904726896552,502
36.105975,-80.260878,1088
36.1467137142857,-80.2697537142857,724
36.1444323790504,-80.3003717163577,381
36.105975,-80.260878,1088
36.113423,-80.236443,1322
36.1004236428571,-80.2308327346939,1171
36.105975,-80.260878,1088
36.105975,-80.260878,1088
36.0981515714286,-80.2464758571429,1449
36.1898527989851,-80.2743032392171,65
36.104459,-80.25779,1112
36.099842,-80.245251,1461
36.110552,-80.240271,1257
36.105975,-80.260878,1088
36.184177,-80.271601,42
36.10074,-80.250268,1198
36.089829,-80.232561,423
36.1197364285714,-80.2574392857143,1233
36.105975,-80.260878,1088
36.0998131,-80.2440518,1375
36.1162771089509,-80.2341968111688,841
36.09651,-80.242718,1434
36.069193,-80.219258,997
36.168205,-80.265922,231
36.168205,-80.265922,231
36.105975,-80.260878,1088
36.105975,-80.260878,1088
36.105975,-80.260878,1088
36.105975,-80.260878,1088
35.970017,-80.161942,0
35.970017,-80.161942,0
36.062367,-80.216657,923
36.102147,-80.226784,1312
36.102147,-80.226784,1312
36.118824,-80.233693,810
36.114524,-80.234315,1008
36.114524,-80.234315,1008
36.098426,-80.245608,1480
36.114841,-80.232657,1065
36.09836,-80.24614,1490
36.099842,-80.245251,1461
36.105975,-80.260878,1088
36.09651,-80.242718,1434
36.105975,-80.260878,1088
36.1495202387621,-80.2231999187269,-1
36.110552,-80.240271,1257
36.099387,-80.248307,-1
36.09651,-80.242718,1434
36.098389,-80.24591,1491
36.105975,-80.260878,1088
36.0998131,-80.2440518,1375
36.10074,-80.250268,1198
36.10074,-80.250268,1198
36.027742,-80.263214,181
36.105975,-80.260878,1088
36.072097,-80.177562,588
36.098389,-80.24591,1491
36.0744734285714,-80.2563051428571,648
36.099931,-80.245855,1474
36.0365392973493,-80.2729153263059,229
36.091282,-80.282414,959
36.1898527989851,-80.2743032392171,65
36.1898527989851,-80.2743032392171,65
36.1129801,-80.2076935,727
36.1548940625134,-80.2804377581226,-1
36.0810763900777,-80.1428479152673,90
36.0902601764706,-80.2743516470588,982
36.0951334897959,-80.2425156122449,1347
36.09651,-80.242718,1434
36.0683609795918,-80.2386224285714,-1
36.114156,-80.233262,992
36.10031,-80.226754,1261
36.105975,-80.260878,1088
36.0577381151162,-80.1171505026574,-1
36.098541,-80.247279,1377
36.085345,-80.262522,-1
