Latitude,Longitude,Cluster
36.144424,-80.241922,-1
36.09816,-80.24641,305
36.114769,-80.23452,295
36.114769,-80.23452,295
36.099837,-80.251463,272
36.099837,-80.251463,272
36.114769,-80.23452,295
36.114769,-80.23452,295
36.114769,-80.23452,295
36.0507858580424,-80.2652841173151,75
36.07277655118,-80.2097874933475,-1
36.09651,-80.242718,290
36.112775,-80.234329,274
36.098786475642,-80.2334673247953,226
36.09651,-80.242718,290
36.0704533,-80.2976171,64
36.062801,-80.309158,81
36.062801,-80.309158,81
36.09651,-80.242718,290
36.0704533,-80.2976171,64
36.0778411,-80.2270577,157
36.0507907704066,-80.3042787525216,23
36.0997803673469,-80.2449858979592,307
36.0742338899941,-80.3510486220743,94
36.1327728367347,-80.241899122449,200
36.107948,-80.25862,-1
36.152583,-80.29369,-1
36.0560071364809,-80.3008702815922,-1
36.096832,-80.242662,-1
36.0938083711501,-80.3361712107036,-1
36.1036821719902,-80.2189615345127,225
36.09651,-80.242718,290
36.15220836,-80.20954068,102
36.0512525,-80.2227677,-1
36.09651,-80.242718,290
36.1014902727273,-80.226763969697,234
36.09651,-80.242718,290
36.1014902727273,-80.226763969697,234
36.1014902727273,-80.226763969697,234
36.1251299795918,-80.2420700204082,197
36.105975,-80.260878,211
36.062801,-80.309158,81
36.102304,-80.226473,266
36.0902601764706,-80.2743516470588,191
36.103992,-80.229856,223
36.09651,-80.242718,290
36.066588,-80.251742,-1
36.105975,-80.260878,211
36.105975,-80.260878,211
36.0998131,-80.2440518,296
36.0769725,-80.3025498,100
36.1700793406721,-80.3225729831003,45
36.0792381956976,-80.3028574839925,98
36.0670294,-80.2790428,34
36.106668,-80.242033,-1
36.0998131,-80.2440518,296
36.0780418516569,-80.2929879516876,95
36.09651,-80.242718,290
36.1104898333333,-80.241746,262
36.044592,-80.265519,32
36.09651,-80.242718,290
36.1063725307008,-80.255321237439,-1
36.105975,-80.260878,211
36.156308,-80.315733,40
36.105975,-80.260878,211
36.09651,-80.242718,290
36.149267,-80.27582,-1
36.105975,-80.260878,211
36.09651,-80.242718,290
36.112775,-80.234329,274
36.09651,-80.242718,290
36.104863,-80.229218,-1
36.047856,-80.23916,90
36.0726171428571,-80.3048127959184,-1
36.104154,-80.230087,223
36.066761,-80.180119,27
36.081894,-80.182249,112
36.105975,-80.260878,211
36.101588,-80.262155,180
36.096607,-80.275595,215
36.054263,-80.2566167142857,76
36.0769889166667,-80.23590125,-1
36.069193,-80.219258,172
36.069307,-80.220501,175
36.069307,-80.220501,175
36.040913,-80.202812,9
36.0739704444444,-80.2317145555556,140
36.104121,-80.248148,283
36.0499188028578,-80.249958721228,-1
36.0777806271242,-80.2439249219562,153
36.1370754036289,-80.2178207741687,31
36.076383391352,-80.3200542984583,106
36.09651,-80.242718,290
36.066121,-80.17899,27
36.100596,-80.228778,270
36.063287,-80.155996,7
36.101539,-80.234139,-1
36.096607,-80.275595,215
36.0619072653061,-80.2236618163265,-1
36.0373956530612,-80.2385105102041,-1
36.0949319953777,-80.2600138194881,-1
36.096489,-80.24292,289
36.080014,-80.254874,-1
36.102304,-80.226473,266
36.102304,-80.226473,266
36.1697906551724,-80.2904726896552,52
36.105975,-80.260878,211
36.115186,-80.241164,248
36.1266567575758,-80.2395286868687,194
36.09651,-80.242718,290
36.0883013,-80.2243556,54
36.0883013,-80.2243556,54
36.09651,-80.242718,290
36.027742,-80.263214,26
36.027742,-80.263214,26
36.0901270423538,-80.316430112481,25
36.095854,-80.229171,232
36.095854,-80.229171,232
36.084814,-80.350908,87
36.114576,-80.232657,-1
36.0715759183673,-80.2313679387755,-1
36.0688368973268,-80.2119419303602,155
36.170664,-80.316489,-1
36.105975,-80.260878,211
36.1664565442773,-80.2560677759102,-1
36.136798,-80.293331,111
36.072159,-80.3584953,-1
36.09651,-80.242718,290
36.118032,-80.225264,-1
36.105975,-80.260878,211
36.105975,-80.260878,211
36.09651,-80.242718,290
36.1382552749458,-80.2105667804481,31
36.096607,-80.275595,215
36.1365199,-80.2468499,-1
36.09651,-80.242718,290
36.1159509591837,-80.28579,-1
36.1435479375,-80.2583184375,126
36.0998131,-80.2440518,296
36.113423,-80.236443,256
36.0742562525253,-80.3031098787879,-1
36.0664972814029,-80.32416888668,-1
36.105975,-80.260878,211
36.0728587647059,-80.1182407647059,2
36.105975,-80.260878,211
36.097322,-80.246647,285
36.097322,-80.246647,285
36.09651,-80.242718,290
36.0617741564784,-80.3095790506387,85
36.096392,-80.243757,286
36.0617741564784,-80.3095790506387,85
36.0617741564784,-80.3095790506387,85
36.069091,-80.320573,71
36.09651,-80.242718,290
36.0899604802465,-80.316442534018,25
36.151335,-80.274061,127
36.082729,-80.225622,-1
36.068376,-80.216645,-1
36.1199465013877,-80.3193151935516,8
36.099842,-80.245251,307
36.1006393464879,-80.2574492348086,-1
36.09651,-80.242718,290
36.1161565154727,-80.3132979561781,8
36.027742,-80.263214,26
36.072625,-80.338399,72
36.110815,-80.241745,-1
36.1714062040816,-80.2154547142857,-1
36.1564513082707,-80.1938602406015,-1
36.1061001,-80.24171135,250
36.1580967534749,-80.3212502835128,40
36.1580967534749,-80.3212502835128,40
36.054678,-80.187432,-1
36.0737366721431,-80.1845092260079,133
36.09651,-80.242718,290
36.0737366721431,-80.1845092260079,133
36.09651,-80.242718,290
36.0525415227273,-80.2397392954545,-1
36.1447380951485,-80.2579819805236,126
36.105975,-80.260878,211
36.1046,-80.199884,-1
36.046954,-80.280681,21
36.1061001,-80.24171135,250
36.101439755102,-80.2051903265306,179
36.1046,-80.199884,-1
36.1046,-80.199884,-1
36.0528614897959,-80.1469168571429,1
36.089488,-80.269155,188
36.05275,-80.298745,23
36.134677,-80.245005,161
36.09651,-80.242718,290
36.096809,-80.233085,229
36.105975,-80.260878,211
36.105975,-80.260878,211
36.09651,-80.242718,290
36.0944189183673,-80.2460274081633,268
36.0944189183673,-80.2460274081633,268
36.1413254285714,-80.2318676530612,164
36.1413254285714,-80.2318676530612,164
36.1413254285714,-80.2318676530612,164
36.09651,-80.242718,290
36.141324,-80.2317335714286,164
36.0678675953674,-80.3359241903227,66
36.068004,-80.220031,159
36.068004,-80.220031,159
36.072141,-80.177296,-1
36.11337,-80.24095,257
36.09651,-80.242718,290
36.1881328412682,-80.2693989435251,-1
36.0732728571429,-80.2095365714286,-1
36.102139,-80.226481,265
36.1343601,-80.2819482,-1
36.106783,-80.250888,-1
36.0975946604315,-80.2449206108593,285
36.1301384352736,-80.2410564172372,207
36.102147,-80.226784,265
36.114576,-80.232657,-1
36.1617744989407,-80.2756919363705,47
36.130789,-80.241823,209
36.130789,-80.241823,209
36.1113452241379,-80.2307032241379,-1
36.1898561956789,-80.2751245418611,-1
36.08547,-80.246365,-1
36.113024,-80.234528,-1
36.1719070833333,-80.3096418333333,46
36.081289122449,-80.2976453877551,96
36.105975,-80.260878,211
36.116416,-80.255377,-1
36.116416,-80.255377,-1
36.116416,-80.255377,-1
36.096607,-80.275595,215
36.0262990783956,-80.2905588585228,10
36.105975,-80.260878,211
36.183285,-80.274554,12
36.163025,-80.295023,-1
36.105975,-80.260878,211
36.082947,-80.259751,162
36.1455327959184,-80.2376246938776,-1
36.115018,-80.238849,-1
36.1013797575758,-80.226768989899,234
36.027742,-80.263214,26
36.09651,-80.242718,290
36.1469055486818,-80.2975365061734,113
36.09651,-80.242718,290
36.069792,-80.297193,65
36.1898527989851,-80.2743032392171,19
36.102531,-80.222865,-1
36.0901270423538,-80.316430112481,25
36.027742,-80.263214,26
36.027742,-80.263214,26
36.105975,-80.260878,211
36.077625,-80.1749806122449,-1
36.1511654,-80.2805963,127
36.150761,-80.28155,127
36.125771,-80.231915,236
36.095291,-80.253128,245
36.099842,-80.245251,307
36.104154,-80.230087,223
36.0537945808988,-80.2330826008598,-1
36.057995,-80.195621,89
36.151335,-80.274061,127
36.151335,-80.274061,127
36.151335,-80.274061,127
36.09651,-80.242718,290
36.09651,-80.242718,290
36.1882370408163,-80.277774122449,16
36.065531,-80.311193,-1
36.069792,-80.297193,65
36.0693484,-80.3392091,68
36.069792,-80.297193,65
36.105975,-80.260878,211
36.0775522530223,-80.1756911982894,-1
36.09651,-80.242718,290
36.09651,-80.242718,290
36.09651,-80.242718,290
36.09651,-80.242718,290
36.07776,-80.151098,-1
36.105975,-80.260878,211
36.09651,-80.242718,290
36.117432,-80.209172,182
36.10004,-80.233598,-1
36.109743,-80.19409,-1
36.140064,-80.28858,-1
36.105975,-80.260878,211
36.10443,-80.25869,-1
36.1008624929304,-80.250596151647,288
36.078649,-80.17301,-1
36.1370042653061,-80.2416312653061,174
36.09651,-80.242718,290
36.0747722309199,-80.2556192003597,114
36.105975,-80.260878,211
36.1058185510204,-80.2247100408163,224
36.1586104850647,-80.3217986210764,40
36.19464,-80.254642,-1
36.105975,-80.260878,211
36.105975,-80.260878,211
36.105975,-80.260878,211
36.0846,-80.257331,167
36.084642,-80.254655,166
36.079868,-80.240834,-1
36.1898527989851,-80.2743032392171,19
36.1898527989851,-80.2743032392171,19
36.105975,-80.260878,211
36.082947,-80.259751,162
36.089488,-80.269155,188
36.0150975403137,-80.2783707286082,-1
36.063052244898,-80.2122812653061,-1
36.102184,-80.228487,263
36.101312,-80.251052,278
36.105975,-80.260878,211
36.065859,-80.218381,-1
36.105975,-80.260878,211
36.105975,-80.260878,211
36.105975,-80.260878,211
36.0260872307692,-80.2876522307692,10
36.1156863,-80.2529029,-1
36.105975,-80.260878,211
36.097778,-80.249735,-1
36.105975,-80.260878,211
36.0679021,-80.2978823,63
36.0630454,-80.3109403,83
36.09651,-80.242718,290
36.118883,-80.252053,-1
36.055212,-80.332634,-1
36.09651,-80.242718,290
36.069307,-80.220501,175
36.095936,-80.246663,275
36.1163874879389,-80.2419910319217,247
36.0798639492241,-80.2366677799599,152
36.077506460715,-80.3286549585424,107
36.160805,-80.274305,47
36.105975,-80.260878,211
36.084642,-80.254655,166
36.105975,-80.260878,211
36.100411,-80.225713,271
36.09651,-80.242718,290
36.105975,-80.260878,211
36.1659794469473,-80.2415196823848,-1
36.09651,-80.242718,290
36.118128,-80.234184,227
36.073201,-80.194847,132
36.118128,-80.234184,227
36.118128,-80.234184,227
36.118128,-80.234184,227
36.1510434634652,-80.2336658422235,-1
36.1159934897959,-80.2303434081633,-1
36.0685568383838,-80.2262866868687,178
36.102304,-80.226473,266
36.102304,-80.226473,266
36.09651,-80.242718,290
36.11832,-80.227967,-1
36.0747062997578,-80.3297554038171,105
36.0747062997578,-80.3297554038171,105
36.085013122449,-80.2417191428571,-1
36.1898527989851,-80.2743032392171,19
36.112456,-80.243858,259
36.069307,-80.220501,175
36.197056,-80.277544,-1
36.1967634,-80.2774021,-1
36.105975,-80.260878,211
36.0576292964768,-80.1898111739338,89
36.1310031732392,-80.242372156438,208
36.09651,-80.242718,290
36.0576292964768,-80.1898111739338,89
36.1467883877551,-80.2442441836735,-1
36.075960439095,-80.3548977281286,-1
36.149912228955,-80.2832176612531,-1
36.149912228955,-80.2832176612531,-1
36.096477,-80.228627,239
36.09651,-80.242718,290
36.0998131,-80.2440518,296
36.096656,-80.241548,-1
36.091267,-80.282048,187
36.091267,-80.282048,187
36.09651,-80.242718,290
36.0957986,-80.2282427,232
36.09651,-80.242718,290
36.074778,-80.255666,114
36.18006265,-80.2778819457842,-1
36.0730187895491,-80.2561130045949,115
36.09651,-80.242718,290
36.120365,-80.249056,-1
36.1098882374838,-80.2302961962769,216
36.1008624929304,-80.250596151647,288
36.1240540285714,-80.2209709142857,183
36.103864,-80.230058,223
36.0886791,-80.2269025,-1
36.0780028989899,-80.3271655555556,107
36.134771,-80.237843,-1
36.05322,-80.205397,-1
36.0692970526316,-80.2241230526316,-1
36.165316,-80.223335,-1
36.069731,-80.224062,-1
36.09651,-80.242718,290
36.110577,-80.252197,233
36.102147,-80.226784,265
36.102147,-80.226784,265
36.1688930353138,-80.2609049929505,44
36.1688930353138,-80.2609049929505,44
36.09651,-80.242718,290
36.105975,-80.260878,211
36.109621,-80.230238,216
36.093486,-80.24829,-1
36.151335,-80.274061,127
36.151335,-80.274061,127
36.151762,-80.264319,92
36.151335,-80.274061,127
36.101588,-80.262155,180
36.1413254285714,-80.2318676530612,164
36.1413254285714,-80.2318676530612,164
36.069307,-80.220501,175
36.0697150521723,-80.3141661836179,60
36.1882370408163,-80.277774122449,16
36.1470380051924,-80.3008129345761,113
36.0730187895491,-80.2561130045949,115
36.1389436234778,-80.2383988725115,169
36.09651,-80.242718,290
36.0648404604296,-80.1996324168138,-1
36.117305,-80.246073,-1
36.105975,-80.260878,211
36.09651,-80.242718,290
36.1094025994317,-80.2296078250458,216
36.1231102307958,-80.2216272898966,185
36.09651,-80.242718,290
36.09651,-80.242718,290
36.069307,-80.220501,175
36.1657830893981,-80.3322636526127,38
36.069307,-80.220501,175
36.120263,-80.243115,199
36.18006265,-80.2778819457842,-1
36.088119,-80.255934,192
36.110476,-80.253655,-1
36.1013379503892,-80.2539355394411,-1
36.088119,-80.255934,192
36.088119,-80.255934,192
36.1268081677852,-80.2198444026846,-1
36.09651,-80.242718,290
36.09651,-80.242718,290
36.066461,-80.307618,-1
36.0681719591837,-80.2357543265306,-1
36.069117,-80.321613,71
36.047856,-80.23916,90
36.0802014777353,-80.2245639879748,158
36.09651,-80.242718,290
36.1687923758871,-80.2609341434114,44
36.09651,-80.242718,290
36.110597,-80.232389,216
36.114747,-80.233381,294
36.11337,-80.24095,257
36.097958877551,-80.2481375102041,313
36.010208,-80.230303,-1
36.100543,-80.226807,271
36.0546526179116,-80.1858572991007,-1
36.0747433855195,-80.2553852021579,114
36.0817198183083,-80.1972320986506,70
36.0261167236988,-80.2239362365442,5
36.141054,-80.249971,151
36.126268,-80.302957,-1
36.09651,-80.242718,290
36.089488,-80.269155,188
36.074877,-80.176796,-1
36.074877,-80.176796,-1
36.09651,-80.242718,290
36.094955,-80.263002,-1
36.094955,-80.263002,-1
36.126268,-80.302957,-1
36.069307,-80.220501,175
36.1583439158995,-80.2447239573422,-1
36.1282929928458,-80.2626119279693,-1
36.072141,-80.177296,-1
36.09651,-80.242718,290
36.09651,-80.242718,290
36.141708,-80.263914,125
36.061054,-80.23621,130
36.105975,-80.260878,211
36.105975,-80.260878,211
36.15111,-80.211817,102
36.164454,-80.235289,59
36.0987904101272,-80.233737915845,226
36.099842,-80.245251,307
36.105975,-80.260878,211
36.0482793265306,-80.2436754489796,90
36.0792381956976,-80.3028574839925,98
36.1008624929304,-80.250596151647,288
36.1720884787387,-80.2536026233102,49
36.1720884787387,-80.2536026233102,49
36.1421649105238,-80.2516078276279,-1
36.1421649105238,-80.2516078276279,-1
36.0707284,-80.2618145,-1
36.0734970408163,-80.2566774693878,-1
36.0734970408163,-80.2566774693878,-1
36.0734970408163,-80.2566774693878,-1
36.069424,-80.22681,177
36.0617736693678,-80.3093664717391,85
36.09651,-80.242718,290
36.0617741564784,-80.3095790506387,85
36.0498270143956,-80.2622203194246,75
36.068719,-80.323762,71
36.09651,-80.242718,290
36.098755,-80.245697,308
36.096832,-80.242662,-1
36.09869,-80.24596,309
36.0998131,-80.2440518,296
36.105255,-80.174337,-1
36.105975,-80.260878,211
36.069832,-80.333609,67
36.0701392,-80.3339694,67
36.091452944148,-80.2552368158191,-1
36.123569,-80.264166,-1
36.089488,-80.269155,188
36.105975,-80.260878,211
36.096477,-80.228627,239
36.078646,-80.335277,103
36.0415862857143,-80.2476614285714,-1
36.0822213673469,-80.2266378163265,-1
36.072625,-80.338399,72
36.1107147,-80.2498346,233
36.0313589631398,-80.3475852846837,-1
36.098755,-80.245697,308
36.098755,-80.245697,308
36.09651,-80.242718,290
36.117551,-80.237872,-1
36.067934,-80.169193,-1
36.105975,-80.260878,211
36.09651,-80.242718,290
36.117208,-80.271832,11
36.05275,-80.298745,23
36.184177,-80.271601,14
36.0463689672633,-80.2350575561618,90
36.067468,-80.224483,-1
36.09651,-80.242718,290
36.0590516,-80.2641766,61
36.0876885467501,-80.2033104890176,-1
36.076861,-80.181335,136
36.105975,-80.260878,211
36.104498,-80.233222,-1
36.089024,-80.261227,193
36.1016593061225,-80.2455085918367,287
36.106064482025,-80.1740306346106,-1
36.105975,-80.260878,211
36.100942,-80.249999,288
36.100942,-80.249999,288
36.0945925510204,-80.245972244898,268
36.0945925510204,-80.245972244898,268
36.0945925510204,-80.245972244898,268
36.063929,-80.303823,-1
36.06292,-80.302471,80
36.1171995247525,-80.2289349405941,269
36.17847457776,-80.2814304832889,37
36.105975,-80.260878,211
36.1898527989851,-80.2743032392171,19
36.1882370408163,-80.277774122449,16
36.09651,-80.242718,290
36.0314646136364,-80.2410380909091,24
36.069601,-80.2228301632653,-1
36.141054,-80.249971,151
36.1061001,-80.24171135,250
36.100841,-80.249454,288
36.0820907142857,-80.2550717142857,-1
36.112436,-80.242675,259
36.09651,-80.242718,290
36.1481847581568,-80.2307111637015,117
36.105975,-80.260878,211
36.065319,-80.179118,27
36.095982,-80.223753,220
36.095982,-80.223753,220
36.1519402703189,-80.2189797807005,-1
36.105975,-80.260878,211
36.121885,-80.230251,227
36.104154,-80.230087,223
36.117551,-80.237872,-1
36.104154,-80.230087,223
36.117551,-80.237872,-1
36.105975,-80.260878,211
36.027742,-80.263214,26
36.0998131,-80.2440518,296
36.0667014285714,-80.3401806938776,-1
36.105975,-80.260878,211
36.10238,-80.231076,-1
36.0987969676026,-80.2341889009278,226
36.09651,-80.242718,290
36.076574,-80.330213,-1
36.072625,-80.338399,72
36.0700842857143,-80.2224987142857,-1
36.142453,-80.232168,-1
36.105975,-80.260878,211
36.1668983564381,-80.3323454834588,38
36.09651,-80.242718,290
36.102304,-80.226473,266
36.184177,-80.271601,14
36.1112749004212,-80.2344558909589,273
36.0569088271605,-80.1952579012346,89
36.122022,-80.283598,-1
36.1361262352941,-80.2371996235294,-1
36.0701392,-80.3339694,67
36.124135,-80.235311,-1
36.087576,-80.221362,55
36.062801,-80.309158,81
36.124135,-80.235311,-1
36.139366,-80.243211,151
36.0569088271605,-80.1952579012346,89
36.0569088271605,-80.1952579012346,89
36.0789998838807,-80.331401508114,-1
36.097971,-80.248033,313
36.098068,-80.248631,310
36.0993923877551,-80.2282594285714,-1
36.098927,-80.241093,279
36.141216,-80.301196,-1
36.154077,-80.312714,36
36.09651,-80.242718,290
36.154077,-80.312714,36
36.0388094705882,-80.270923,32
36.09651,-80.242718,290
36.1371899110638,-80.2408643802396,173
36.096096,-80.249705,-1
36.187993,-80.269092,-1
36.105975,-80.260878,211
36.105975,-80.260878,211
36.1370372352941,-80.2426011764706,-1
36.0998131,-80.2440518,296
36.1498199594034,-80.2440537541312,110
36.0748564285714,-80.2340067142857,-1
36.162661029269,-80.2075537076941,-1
36.026585,-80.249475,-1
36.135911,-80.237743,-1
36.135911,-80.237743,-1
36.135911,-80.237743,-1
36.135911,-80.237743,-1
36.102393,-80.228535,-1
36.085956,-80.268684,-1
36.095169,-80.241499,-1
36.119512,-80.234557,227
36.1112749004212,-80.2344558909589,273
36.192975,-80.255766,-1
36.1955593109174,-80.2865276976253,-1
36.1955593109174,-80.2865276976253,-1
36.1955593109174,-80.2865276976253,-1
36.07545,-80.306275,-1
36.07545,-80.306275,-1
36.089488,-80.269155,188
36.105975,-80.260878,211
36.07545,-80.306275,-1
36.105975,-80.260878,211
36.105975,-80.260878,211
36.102172,-80.246228,287
36.0713830204082,-80.2437927755102,131
36.105975,-80.260878,211
36.0902199411765,-80.2748221176471,191
36.105975,-80.260878,211
36.160481,-80.236477,-1
36.09651,-80.242718,290
